"column_name"
0.0270485299422355
0.0280479922740093
0.027031892350145
0.0288268408588109
0.0278163712892046
0.0291986339996078
0.0274536300440451
0.0265145988355766
0.0247891706428897
0.0265733582778614
0.0241968724546636
0.0261712069146586
0.0257251350635701
0.0282150123315072
0.0283429601079318
0.0254033961459886
0.0274544854359118
0.0277057523658335
0.0278126295470834
0.02890732494616
0.0268776345468944
0.0279378839983174
0.026498649818601
0.0258558457381082
0.0264199084197816
0.0263036315456467
0.0257454168012857
0.0254930993541432
0.0265316787626226
0.0254222166961294
0.0276836217469356
0.0266493244500406
0.0268558378943716
0.0251261338815375
0.0265114271754013
0.0258361457308537
0.0268839298962343
0.024336658388667
0.0270603009547592
0.0273164190059505
0.0256480604288081
0.0274928085000223
0.0274581932840021
0.0276222947269357
0.0267394312354811
0.0261955505034217
0.0263920304407021
0.0258891692553494
0.0281636661859562
0.0278710799792655
0.0278493353223896
0.0289220016285979
0.0282239970340606
0.030859527231693
0.0285010944898019
0.02843432732446
0.0253686725213821
0.0252217912300488
0.0253438814010123
0.0229584560756917
0.0221395333548607
0.0223725650439052
0.024621002355429
0.0246043951087413
0.0247080978618136
0.0262909954134936
0.0269729372578735
0.0269836102799076
0.0272502616582478
0.0272274956191138
0.0270189078358203
0.0268292070431503
0.025497819561048
0.0266256179531181
0.0256131140490868
0.0260077606201721
0.0257390627467206
0.0252747019959506
0.0252842946860342
0.0256652606036922
0.026673343887178
0.0301607536542199
0.0262530261087541
0.0259953244860753
0.0257451951181795
0.0264972808141191
0.0251761666818419
0.0256892531817134
0.0308255063385854
0.0307456601488881
0.0326970270150159
0.0295705003980584
0.0288485805195487
0.0350858349562472
0.0346165243474445
0.0343565238619093
0.0312539479564099
0.0363738068493901
0.0319415096056362
0.0319513721021996
0.0301477175853325
0.0290077962687225
0.029021908415747
0.0290633991419596
0.0293794970231454
0.0289144421179329
0.031197850138193
0.0265213317827466
0.0284320203585723
0.0251766322143036
0.0287352952160007
0.027334795576531
0.0269236738868129
0.0268908599462978
0.0271298720294491
0.0272055699991119
0.0262886576515282
0.0254105759654835
0.0263624673942696
0.0269370945781633
0.0260368507783666
0.0265561765896349
0.0284169864464893
0.0285755035131548
0.0285623048998456
0.0285602139608797
0.028205209220897
0.0272786610285881
0.0274337877534835
0.0275374398000604
0.0276505060420148
0.0258767005202948
0.0280808190356924
0.0279294661599647
0.0272398081792904
0.0274060884035022
0.0249687640615924
0.0271068622692675
0.0272964067552585
0.0258904735849628
0.0241018853734218
0.0228710863211955
0.0229804173505385
0.0231606336654483
0.0251907714053377
0.0266890548788918
0.0266505423060578
0.0271573325811437
0.0266658539151675
0.0251371607082275
0.0266028912884476
0.0268411699078598
0.0264922946053378
0.0262899551423865
0.0237236823777618
0.0249332367226924
0.0259166424755022
0.0257760576386645
0.0291863977853823
0.0277830926361117
0.0274260863448986
0.0242800812585748
0.0275485433318762
0.0304062895716403
0.031607849623001
0.0299840539588212
0.0246535221006117
0.0265349801537799
0.0298054890103675
0.0311155402316092
0.0363380174634068
0.0280956659581149
0.0332118954167039
0.0364275637020233
0.0283668954014302
0.029315097559968
0.0292355095214634
0.0254517292128418
0.0281122490463729
0.0274690074845764
0.0258808646214895
0.0285867209435274
0.0286091063670524
0.0259129342668271
0.0300413284157476
0.025692983804663
0.024936344476945
0.0267124489141377
0.0243209985286345
0.0245667986178939
0.0243182620568484
0.0279847722428942
0.0250971717723949
0.0273973421780065
0.0247234698456417
0.0274919321585469
0.0291866339537983
0.0254240136187964
0.0258278679606862
0.023261864019352
0.0235350307204067
0.0247052903052821
0.0234792843285202
0.0240436817441678
0.0199143190221113
0.0260030454368504
0.024908534643917
0.0251565824026869
0.0316233203666074
0.0304050619534758
0.0321228584756821
0.0306559727324283
0.0287824195967351
0.0281140791490215
0.0286076366027184
0.031201568442588
0.0276663589208719
0.0242827340918456
0.0244346067811176
0.0242531283972336
0.0248820561102122
0.029315445575178
0.0273739380833812
0.0293880894176104
0.0275896550875515
0.0297696461449038
0.0271545908788821
0.02820650218599
0.0266292626149369
0.0269357727003428
0.0263229264418897
0.0262083978323509
0.025877645295558
0.0261175084442377
0.0287977555294775
0.0277572720850742
0.0285094134128279
0.0270203626431691
0.026464686686061
0.02637867480598
0.0259014576866049
0.0261670981172427
0.0269597753487652
0.0269480388772049
0.0262968635524243
0.0272106619387738
0.0277125872462725
0.0297353690417013
0.0265452289718051
0.0262927648668137
0.0281549490152532
0.0266155319705306
0.0268737480594523
0.0264808203880415
0.0268460736644968
0.0297080985319694
0.0282510731266598
0.0269747056834078
0.0262138199974542
0.0293766528900929
0.0283339410676485
0.0268084904280821
0.0258560704324695
0.0283402032273492
0.0254336157000721
0.0259592941583641
0.0265627999122806
0.0271377644324142
0.0271327235731916
0.0273179883502847
0.0281021721083325
0.0270433371849219
0.0247607539684078
0.0281236167513497
0.0273756294337756
0.0236068648956595
0.0220237917244896
0.0231375697771059
0.0257188793627444
0.0289766758035964
0.0264229942692087
0.0273221679090429
0.0259464174217994
0.0269840691162749
0.0252625330176236
0.0272547881429404
0.0253537423494203
0.0259086991715503
0.0273781871542837
0.0257735186871073
0.0241057295575518
0.0243510397300036
0.0245038036305898
0.0226969244125255
0.0221392455280114
0.0232856535726008
0.0230056942821281
0.0235925484357849
0.0213438047989175
0.0248119629010155
0.0239575467845662
0.0227023230450862
0.0235681367818399
0.0253284875429311
0.0233841951549328
0.0229192003608977
0.0219372864659261
0.0233683706148137
0.0244828847729802
0.0247908491494443
0.0238502791599243
0.0227128554458274
0.023371395965983
0.0229046326749147
0.0230311795049482
0.0229560896158155
0.0221959771593945
0.0234633069672582
0.0252563894597283
0.0255642345641397
0.0260592478618879
0.0293106560283323
0.0254007906609247
0.0301607735254369
0.0268233620442046
0.0267410338353029
0.024287919242271
0.0240740769452687
0.0242438068874939
0.0243054788832548
0.0238064835074096
0.0246979885553823
0.026144239113518
0.0277536152887235
0.0264041198029787
0.0258202931049757
0.026705250438569
NA
0.0257849244574494
0.0250163420693095
0.0262736748197273
0.0254944740839467
0.0240648076938698
0.0238670505982482
0.0230998135673942
0.0299119988890623
0.0276475920991604
0.0235794749465534
0.0247181878392736
0.0255267880048595
0.0275754224318469
0.0227790230217009
0.0240784939914464
0.0301619890444416
0.0250262715553534
0.0252691367487137
0.0266366085324997
0.028055069963094
0.0276713658764402
0.025626495135556
0.0269326486951543
0.0274033837899867
0.0260899741305234
0.0247083116825298
0.0278714995459471
0.0283342330438666
0.0276916039928858
0.0286400249464415
0.0250718792930676
0.0244354739698527
0.0286258012571498
0.0244412268115176
0.0302006354991797
0.0295228891972101
0.027334544217496
0.0277892706406976
0.0239778106802669
0.0248364557958551
0.028508339126688
0.03518726987597
0.0277573661404663
0.0334197454681997
0.0259536087304485
0.0261178844216412
0.0252874226106384
0.0252709169061687
0.0244077266286965
0.0285162641640439
0.0234900930371437
0.0236092964671388
0.0256617635144912
0.0260541296838392
0.0246232274593863
0.0236956676289808
0.0234992498988231
0.0233700787294787
0.0217976037578408
0.022757459655831
0.0221328278719399
0.0234250337354353
0.0244032760154472
0.0234947048094594
0.024823139375667
0.023039760520324
0.0240710864789086
0.023276993582638
0.025918445686724
0.0232704873073927
0.0221047390718641
0.0271735237182956
0.0248975745332643
0.0336957132654191
0.0297893281642769
0.0261797705076862
0.0317761789973954
0.0268469066242838
0.0331714669256925
0.0303588592006795
0.0275062028952533
0.0316191762311286
0.0303816397080377
0.0256756701268488
0.029500805134194
0.025841189706059
0.0255295462310113
0.0286661239039258
0.0257401428284528
0.0297952148657942
0.025033547726102
0.0282567800464881
0.0296277966004934
0.0280517239880447
0.0254375372724271
0.0257436843786335
0.0258949125335912
0.0257754806649156
0.028558064744351
0.024860496123789
0.0292169095165241
0.0254812175216527
0.0290072674905737
0.0255705257311654
0.0252677815326776
0.0257912986084202
0.0286566945302691
0.0261434874181049
0.0249182145039564
0.0250318919616736
0.0348365417728636
0.0291172875410034
0.0268422515701622
0.0291492705616556
0.0263928548491803
0.0281661459178467
0.0257684534119827
0.0251242670177765
0.0252012569837592
0.025018001908796
0.0248962025281145
0.02717163633723
0.0252961101507137
0.025305054887242
0.0276137750340148
0.0249574361631904
0.0264367686604431
0.0269865907493188
0.0255372656718906
0.025386232672076
0.0270345391664625
0.0256507890352913
0.0260595131326436
0.0269208223048389
0.0268057536517954
0.0271954547497192
0.0269240631569122
0.0256838110490846
0.027548628640945
0.0277180146035759
0.0272132924736924
0.0265639703624868
0.0261828238006601
0.0265587144159793
0.0273134903302732
0.0262573526575399
0.0270896753084389
0.02553743302188
0.02691429657822
0.0266187187075814
0.0258152667417616
0.02566209324507
0.0256137889732947
0.0249975628642618
0.0243832945751684
0.0257339214502343
0.0259457830298799
0.0251441700018932
0.0249140733553013
0.0246150428369574
0.0242564510129437
0.0252452448331549
0.0239451646129599
0.0252067404616772
0.0239693913615535
0.023578267801635
0.0253761570610544
0.0249100281965997
0.023698122899765
0.0243008503309345
0.0247446690151447
0.0251770248034279
0.0237388717071123
0.0240190165227131
0.0247506778153815
0.0241049620432006
0.0227961058127888
0.0229824948121048
0.0237824013734023
0.0240397296910249
0.021805235080224
0.0223572976485133
0.0229669851523567
0.0228577254555672
0.0232526827458427
0.0248318220067163
0.0241030992413152
0.0237467971030998
0.0250582432293265
0.0250504959647235
0.0292207052989661
0.0291623964238609
0.0268514414496612
0.0263334248877202
0.0254083425975071
0.0293002328194995
0.0333103166367571
0.043306587138948
0.0369658448433962
0.036460944641682
0.0319115089117073
0.0316434917683657
0.0328942880589791
0.0321150391301654
0.032766976463982
0.0343189009438548
0.0349939658525388
0.0325295346003836
0.0324304061188404
0.0321350210862878
0.03661083734743
0.035321032827657
0.0366376745210085
0.037458700231452
0.0373439281993994
0.0338110454458112
0.0331761637714051
0.0329362571332664
0.0293753083968397
0.0329587279166769
0.0317417316344903
0.0268814888165664
0.0269175277428601
0.0304329759510976
0.026321606533216
0.026168888792273
0.0304498594461124
0.0296502369211813
0.0335762727331478
0.0337705304146533
0.0270360367319646
0.027851953659387
0.033252696650234
0.0276274201268964
0.0295762698548276
0.0275221186440507
0.0272049584343752
0.0273864186949846
0.0283365232760735
0.0279809683526117
0.0270904409017662
0.029828095687031
0.0269389155283934
0.0303606400545269
0.0297285495758833
0.0265564418561164
0.0290077297152071
0.0277495166540984
0.0325415214783609
0.0275764171384023
0.0266636968958362
0.0271803210785899
0.0275400807374861
0.0282239649402964
0.0269834398040909
0.0283581745640912
0.0269294590031258
0.0289850684636795
0.0289764963617272
0.0282581956090836
0.0302250664015129
0.0283337848574208
0.0286485530150103
0.028009968931938
0.0288432864467089
0.0295749965694138
0.0290295243561237
0.0283931172844366
0.0293482583545863
0.0288364475241534
0.028280854457483
0.0307900282617845
0.028137579311079
0.0289426837110289
0.030352223372246
0.0274046405918696
0.0283802286737611
0.0302727585097571
0.0276326963066927
0.0303045347411648
0.0285892706043286
0.0279151277335726
0.0274927191066237
0.0294367766144844
0.0273268144701721
0.030120456563875
0.0287497017102283
0.029562900115131
0.0308554287376403
0.0275069183004568
0.027898613534258
0.0310485511761332
0.0284594568207976
0.0273188635386598
0.0297732574355653
0.0278953641645468
0.0275528778587708
0.0293863089979259
0.0279784451400059
0.0271189515978155
0.027068568446073
0.0265693960978169
0.0295005971229685
0.0258106617861483
0.0264317547168878
0.0298465966265145
0.0270804165454764
0.0262159001095824
0.0295233619999232
0.0270726534868865
0.027554083940146
0.0283183408122965
0.0256271560982921
0.0266540163400576
0.0250603148871621
0.0254842352755159
0.02549790378351
0.0259014875921456
0.0265017179650549
0.025835276661482
0.0258287005183206
0.0287699203665196
0.0275438155045842
0.0298797456478731
0.0284780336051483
0.0313264128370625
0.0320268137614414
0.0287562170007895
0.028728145254876
0.0330406645387288
0.028695645278381
0.0279746442183704
0.0279934081763247
0.0254259210112625
0.0261962098848129
0.0249014385494497
0.0257421722297758
0.0268641343532871
0.025134051723849
0.0260592498151923
0.0265083559750753
0.025146601810717
0.0262142588717062
0.024569595603779
0.025745519032536
0.0254349328052994
0.0253050868828337
0.0283351809000511
0.0251565067159755
0.025450497591864
0.0272484431479195
0.0264693766879928
0.0268672392593608
0.0282569289127234
0.0283231344614328
0.0283625004391391
0.0304246297209696
0.030171760426235
0.0285732279146615
